Position,Track Name,Artist,Streams,URL,Date,Region
40,Chlorine,Twenty One Pilots,1222,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau,2019-04-22,lt
41,Sweet but Psycho,Ava Max,1206,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-22,lt
42,"break up with your girlfriend, i'm bored",Ariana Grande,1199,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-22,lt
43,MONOPOLY (with Victoria Monét),Ariana Grande,1193,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019-04-22,lt
44,Moonlight,Gaullin,1166,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW,2019-04-22,lt
45,Sixteen,Ellie Goulding,1160,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019-04-22,lt
46,Just You and I,Tom Walker,1147,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019-04-22,lt
47,Sanguine Paradise,Lil Uzi Vert,1146,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019-04-22,lt
48,i love you,Billie Eilish,1101,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019-04-22,lt
49,In My Mind,Dynoro,1097,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-04-22,lt
50,Another One Bites The Dust - Remastered 2011,Queen,1094,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-04-22,lt
51,Outta My Head (with John Mayer),Khalid,1045,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019-04-22,lt
52,listen before i go,Billie Eilish,1022,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,2019-04-22,lt
53,3 Nights,Dominic Fike,1014,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-22,lt
54,a lot,21 Savage,1001,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-04-22,lt
Position,Track Name,Artist,Streams,URL,2019-04-23,lt
1,bad guy,Billie Eilish,10263,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-23,lt
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,5674,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-23,lt
3,Old Town Road,Lil Nas X,3845,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-23,lt
4,bury a friend,Billie Eilish,3820,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-23,lt
5,wish you were gay,Billie Eilish,3223,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-23,lt
6,Boy With Luv (feat. Halsey),BTS,3131,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-23,lt
7,Sucker,Jonas Brothers,3011,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-23,lt
8,SOS,Avicii,2915,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019-04-23,lt
9,when the party's over,Billie Eilish,2750,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-23,lt
10,Don't Call Me Up,Mabel,2544,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-04-23,lt
11,7 rings,Ariana Grande,2523,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-23,lt
12,all the good girls go to hell,Billie Eilish,2523,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-04-23,lt
13,Power is Power,SZA,2358,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP,2019-04-23,lt
14,Talk (feat. Disclosure),Khalid,2221,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-23,lt
15,Let Me Down Slowly,Alec Benjamin,2039,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-23,lt
16,my strange addiction,Billie Eilish,2025,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019-04-23,lt
17,you should see me in a crown,Billie Eilish,2013,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019-04-23,lt
18,xanny,Billie Eilish,1944,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019-04-23,lt
19,Kill This Love,BLACKPINK,1921,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-23,lt
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1918,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-23,lt
21,Piece Of Your Heart,MEDUZA,1900,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD,2019-04-23,lt
22,i'm so tired...,Lauv,1873,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-23,lt
23,Insomnia,Daya,1839,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019-04-23,lt
24,lovely,Billie Eilish,1803,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-04-23,lt
25,So Am I,Ava Max,1802,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-04-23,lt
26,Paradise,Bazzi,1802,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-04-23,lt
27,Giant (with Rag'n'Bone Man),Calvin Harris,1793,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-04-23,lt
28,Ežero dugne,Vidas Bareikis,1785,https://open.spotify.com/track/1e61E0mOJp8IsDx5G5sLpm,2019-04-23,lt
29,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1757,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-04-23,lt
30,Wow.,Post Malone,1755,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-23,lt
31,Dancing With A Stranger (with Normani),Sam Smith,1753,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-23,lt
32,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1747,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-04-23,lt
33,Shallow,Lady Gaga,1700,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-23,lt
34,On My Way,Alan Walker,1663,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-23,lt
35,Here With Me,Marshmello,1661,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-04-23,lt
36,Earth,Lil Dicky,1590,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019-04-23,lt
37,Sixteen,Ellie Goulding,1502,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019-04-23,lt
38,Obsessed,Dynoro,1475,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5,2019-04-23,lt
39,"break up with your girlfriend, i'm bored",Ariana Grande,1459,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-23,lt
40,Moonlight,Gaullin,1452,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW,2019-04-23,lt
41,MIDDLE CHILD,J. Cole,1444,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-04-23,lt
42,MONOPOLY (with Victoria Monét),Ariana Grande,1393,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019-04-23,lt
43,Sanguine Paradise,Lil Uzi Vert,1384,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019-04-23,lt
44,ilomilo,Billie Eilish,1382,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,2019-04-23,lt
45,3 Nights,Dominic Fike,1349,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-23,lt
46,Before I Let Go - Homecoming Live Bonus Track,Beyoncé,1346,https://open.spotify.com/track/3FUXVbi9ugVUqJ3rPrfd2G,2019-04-23,lt
47,Chlorine,Twenty One Pilots,1328,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau,2019-04-23,lt
48,Just You and I,Tom Walker,1328,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019-04-23,lt
49,Outta My Head (with John Mayer),Khalid,1327,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019-04-23,lt
50,Sweet but Psycho,Ava Max,1309,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-23,lt
51,Bohemian Rhapsody - Remastered 2011,Queen,1289,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-04-23,lt
52,In My Mind,Dynoro,1267,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-04-23,lt
53,i love you,Billie Eilish,1254,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019-04-23,lt
54,Who Do You Love,The Chainsmokers,1199,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs,2019-04-23,lt
55,I Don't Belong In This Club,Why Don't We,1191,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019-04-23,lt
56,listen before i go,Billie Eilish,1172,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,2019-04-23,lt
57,High Hopes,Panic! At The Disco,1152,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-04-23,lt
58,What I Like About You (feat. Theresa Rex),Jonas Blue,1123,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-04-23,lt
59,bellyache,Billie Eilish,1122,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019-04-23,lt
60,Without Me,Halsey,1115,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-23,lt
61,a lot,21 Savage,1101,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-04-23,lt
62,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,1097,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-04-23,lt
63,Another One Bites The Dust - Remastered 2011,Queen,1083,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-04-23,lt
64,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1044,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-04-23,lt
65,idontwannabeyouanymore,Billie Eilish,1043,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019-04-23,lt
66,Hold Up,Beyoncé,1033,https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7,2019-04-23,lt
67,Happier,Marshmello,1029,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-23,lt
68,8,Billie Eilish,1008,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r,2019-04-23,lt
69,Better Now,Post Malone,1002,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-04-23,lt
Position,Track Name,Artist,Streams,URL,2019-04-24,lt
1,bad guy,Billie Eilish,10093,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-24,lt
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,5351,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-24,lt
3,Old Town Road,Lil Nas X,3606,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-24,lt
4,bury a friend,Billie Eilish,3600,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-24,lt
5,Boy With Luv (feat. Halsey),BTS,3254,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-24,lt
6,wish you were gay,Billie Eilish,3059,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-24,lt
7,Sucker,Jonas Brothers,2904,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-24,lt
8,SOS,Avicii,2743,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019-04-24,lt
9,when the party's over,Billie Eilish,2651,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-24,lt
10,7 rings,Ariana Grande,2435,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-24,lt
11,Don't Call Me Up,Mabel,2429,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-04-24,lt
12,all the good girls go to hell,Billie Eilish,2420,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-04-24,lt
13,Power is Power,SZA,2290,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP,2019-04-24,lt
14,Talk (feat. Disclosure),Khalid,2255,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-24,lt
15,my strange addiction,Billie Eilish,2005,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019-04-24,lt
16,Piece Of Your Heart,MEDUZA,1979,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD,2019-04-24,lt
17,xanny,Billie Eilish,1977,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019-04-24,lt
18,you should see me in a crown,Billie Eilish,1974,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019-04-24,lt
19,Kill This Love,BLACKPINK,1933,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-24,lt
20,Let Me Down Slowly,Alec Benjamin,1889,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-24,lt
21,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1870,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-24,lt
22,i'm so tired...,Lauv,1833,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-24,lt
23,Insomnia,Daya,1812,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019-04-24,lt
24,Shallow,Lady Gaga,1754,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-24,lt
25,Paradise,Bazzi,1732,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-04-24,lt
26,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1730,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-04-24,lt
27,So Am I,Ava Max,1720,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-04-24,lt
28,Dancing With A Stranger (with Normani),Sam Smith,1718,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-24,lt
29,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1718,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-04-24,lt
30,Wow.,Post Malone,1689,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-24,lt
31,lovely,Billie Eilish,1668,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-04-24,lt
32,Here With Me,Marshmello,1663,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-04-24,lt
33,Ežero dugne,Vidas Bareikis,1649,https://open.spotify.com/track/1e61E0mOJp8IsDx5G5sLpm,2019-04-24,lt
34,Giant (with Rag'n'Bone Man),Calvin Harris,1639,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-04-24,lt
35,On My Way,Alan Walker,1584,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-24,lt
36,"break up with your girlfriend, i'm bored",Ariana Grande,1466,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-24,lt
37,Sixteen,Ellie Goulding,1456,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019-04-24,lt
38,ilomilo,Billie Eilish,1452,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,2019-04-24,lt
39,Obsessed,Dynoro,1449,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5,2019-04-24,lt
40,MIDDLE CHILD,J. Cole,1437,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-04-24,lt
41,Just You and I,Tom Walker,1437,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019-04-24,lt
42,MONOPOLY (with Victoria Monét),Ariana Grande,1429,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019-04-24,lt
43,Moonlight,Gaullin,1425,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW,2019-04-24,lt
44,Chlorine,Twenty One Pilots,1419,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau,2019-04-24,lt
45,3 Nights,Dominic Fike,1418,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-24,lt
46,Before I Let Go - Homecoming Live Bonus Track,Beyoncé,1363,https://open.spotify.com/track/3FUXVbi9ugVUqJ3rPrfd2G,2019-04-24,lt
47,Sanguine Paradise,Lil Uzi Vert,1355,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019-04-24,lt
48,In My Mind,Dynoro,1328,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-04-24,lt
49,Sweet but Psycho,Ava Max,1294,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-24,lt
50,Outta My Head (with John Mayer),Khalid,1291,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019-04-24,lt
51,Earth,Lil Dicky,1257,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019-04-24,lt
52,Bohemian Rhapsody - Remastered 2011,Queen,1240,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-04-24,lt
53,i love you,Billie Eilish,1232,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019-04-24,lt
54,Who Do You Love,The Chainsmokers,1228,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs,2019-04-24,lt
55,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1212,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-04-24,lt
56,listen before i go,Billie Eilish,1192,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,2019-04-24,lt
57,What I Like About You (feat. Theresa Rex),Jonas Blue,1190,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-04-24,lt
58,High Hopes,Panic! At The Disco,1188,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-04-24,lt
59,I Don't Belong In This Club,Why Don't We,1146,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019-04-24,lt
60,idontwannabeyouanymore,Billie Eilish,1127,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019-04-24,lt
61,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,1118,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-04-24,lt
62,Without Me,Halsey,1080,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-24,lt
63,a lot,21 Savage,1077,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-04-24,lt
64,Be Alright,Dean Lewis,1053,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019-04-24,lt
65,"thank u, next",Ariana Grande,1052,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-24,lt
66,Happier,Marshmello,1042,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-24,lt
67,Another One Bites The Dust - Remastered 2011,Queen,1035,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-04-24,lt
68,Better Now,Post Malone,1033,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-04-24,lt
69,bellyache,Billie Eilish,1027,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019-04-24,lt
70,Going Bad (feat. Drake),Meek Mill,1019,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-04-24,lt
Position,Track Name,Artist,Streams,URL,2019-04-26,lt
1,bad guy,Billie Eilish,10167,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-26,lt
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,5611,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-26,lt
3,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,3730,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-04-26,lt
4,Old Town Road,Lil Nas X,3652,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-26,lt
5,bury a friend,Billie Eilish,3546,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-26,lt
6,Boy With Luv (feat. Halsey),BTS,3116,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-26,lt
7,SOS,Avicii,2827,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019-04-26,lt
8,wish you were gay,Billie Eilish,2757,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-26,lt
9,7 rings,Ariana Grande,2581,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-26,lt
10,Sucker,Jonas Brothers,2579,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-26,lt
11,when the party's over,Billie Eilish,2578,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-26,lt
12,Don't Call Me Up,Mabel,2455,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-04-26,lt
13,Talk (feat. Disclosure),Khalid,2368,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-26,lt
14,Piece Of Your Heart,MEDUZA,2253,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD,2019-04-26,lt
15,all the good girls go to hell,Billie Eilish,2237,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-04-26,lt
16,Drugs & The Internet,Lauv,2026,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo,2019-04-26,lt
17,Power is Power,SZA,2004,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP,2019-04-26,lt
18,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1998,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-26,lt
19,my strange addiction,Billie Eilish,1948,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019-04-26,lt
20,Light It Up (with Tyga & Chris Brown),Marshmello,1931,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8,2019-04-26,lt
21,Shallow,Lady Gaga,1920,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-26,lt
22,i'm so tired...,Lauv,1889,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-26,lt
23,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1874,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-04-26,lt
24,Dancing With A Stranger (with Normani),Sam Smith,1870,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-26,lt
25,you should see me in a crown,Billie Eilish,1860,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019-04-26,lt
26,Giant (with Rag'n'Bone Man),Calvin Harris,1842,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-04-26,lt
27,Wow.,Post Malone,1826,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-26,lt
28,xanny,Billie Eilish,1802,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019-04-26,lt
29,3 Nights,Dominic Fike,1787,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-26,lt
30,Floating (feat. 21 Savage),ScHoolboy Q,1773,https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ,2019-04-26,lt
31,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1761,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-04-26,lt
32,Ežero dugne,Vidas Bareikis,1759,https://open.spotify.com/track/1e61E0mOJp8IsDx5G5sLpm,2019-04-26,lt
33,Let Me Down Slowly,Alec Benjamin,1725,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-26,lt
34,Paradise,Bazzi,1713,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-04-26,lt
35,On My Way,Alan Walker,1703,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-26,lt
36,Insomnia,Daya,1674,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019-04-26,lt
37,Kill This Love,BLACKPINK,1628,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-26,lt
38,So Am I,Ava Max,1620,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-04-26,lt
39,lovely,Billie Eilish,1600,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-04-26,lt
40,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1596,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-04-26,lt
41,Obsessed,Dynoro,1560,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5,2019-04-26,lt
42,CHopstix (feat. Travis Scott),ScHoolboy Q,1546,https://open.spotify.com/track/2EGtBS7Ws3ajiSkJLviFJ4,2019-04-26,lt
43,MIDDLE CHILD,J. Cole,1507,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-04-26,lt
44,Sixteen,Ellie Goulding,1482,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019-04-26,lt
45,Moonlight,Gaullin,1469,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW,2019-04-26,lt
46,In My Mind,Dynoro,1461,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-04-26,lt
47,"break up with your girlfriend, i'm bored",Ariana Grande,1439,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-26,lt
48,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,1437,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl,2019-04-26,lt
49,Here With Me,Marshmello,1427,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-04-26,lt
50,Sweet but Psycho,Ava Max,1418,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-26,lt
51,High Hopes,Panic! At The Disco,1356,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-04-26,lt
